device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r2_anomaly,anomaly,55.99318778889178,368,1762764653.1767068,1.4243125915527344
sensor_f1r2_normal,normal,28.95957999013911,370,1762764653.175989,2.3276805877685547
sensor_f1r3_anomaly,anomaly,69.77157294536984,369,1762764653.1775157,1.359701156616211
sensor_f2r3_anomaly,anomaly,88.19179815544653,368,1762764654.1584182,1.9903182983398438
sensor_f3r3_anomaly,anomaly,78.16234979370417,366,1762764654.1641257,1.1074542999267578
sensor_f2r1_anomaly,anomaly,76.10161384146066,370,1762764654.1654217,2.103090286254883
sensor_f2r2_normal,normal,20.937810536470913,369,1762764654.1671166,2.0751953125
sensor_f2r1_normal,normal,20.32395004420494,369,1762764654.1676948,3.339529037475586
sensor_f3r2_normal,normal,25.387599908937197,367,1762764654.1683888,3.6563873291015625
sensor_f1r1_anomaly,anomaly,51.33899577678387,372,1762764654.1703253,2.5794506072998047
sensor_f2r3_normal,normal,25.853463627599,368,1762764654.1694112,3.6890506744384766
sensor_f3r1_anomaly,anomaly,77.09970207311603,368,1762764654.1706808,2.8595924377441406
sensor_f3r1_normal,normal,26.790997420210687,367,1762764654.1703525,3.5123825073242188
sensor_f3r3_normal,normal,20.621321731144327,366,1762764654.1725361,2.9129981994628906
sensor_f1r3_normal,normal,27.48634853128844,370,1762764654.1745787,2.5916099548339844
sensor_f3r2_anomaly,anomaly,91.02666304920798,367,1762764654.1743765,3.3478736877441406
sensor_f1r1_normal,normal,21.488181449829668,371,1762764654.1774507,1.6207695007324219
sensor_f1r2_anomaly,anomaly,82.1041468666674,371,1762764654.1774664,1.7652511596679688
sensor_f1r2_normal,normal,24.667803010947765,371,1762764654.178058,1.2965202331542969
sensor_f2r2_anomaly,anomaly,70.51774305764627,369,1762764654.1780672,2.646207809448242
sensor_f1r3_anomaly,anomaly,54.24016930426333,370,1762764654.1790097,2.022981643676758
sensor_f2r3_anomaly,anomaly,88.24842200543921,369,1762764655.1604967,3.1173229217529297
sensor_f3r3_anomaly,anomaly,88.80336398707496,367,1762764655.165203,2.1753311157226562
sensor_f2r1_anomaly,anomaly,54.260478040596496,371,1762764655.1674204,2.3996829986572266
sensor_f2r2_normal,normal,21.746991092187578,370,1762764655.1687996,2.2995471954345703
sensor_f2r1_normal,normal,26.246816513486724,370,1762764655.170367,1.8301010131835938
sensor_f3r2_normal,normal,27.35071054563899,368,1762764655.1711152,1.8475055694580078
sensor_f2r3_normal,normal,29.61422206145998,369,1762764655.1726944,2.2890567779541016
sensor_f1r1_anomaly,anomaly,84.60714145861812,373,1762764655.172656,2.7649402618408203
sensor_f3r1_normal,normal,24.737110681526715,368,1762764655.1734939,2.2916793823242188
sensor_f3r1_anomaly,anomaly,97.59353844202533,369,1762764655.1735098,3.1478404998779297
sensor_f3r3_normal,normal,27.594439274029295,367,1762764655.1753564,2.2814273834228516
sensor_f1r3_normal,normal,24.64156461501491,371,1762764655.1768174,1.825571060180664
sensor_f3r2_anomaly,anomaly,74.74722954415891,368,1762764655.1769733,1.9245147705078125
sensor_f1r1_normal,normal,22.27817580181548,372,1762764655.1788263,1.5742778778076172
sensor_f1r2_anomaly,anomaly,89.20129877382267,372,1762764655.1790392,1.7457008361816406
sensor_f1r2_normal,normal,29.35945514399984,372,1762764655.179605,2.044677734375
sensor_f2r2_anomaly,anomaly,58.2268091162405,370,1762764655.1805086,2.1979808807373047
sensor_f1r3_anomaly,anomaly,69.68142606379344,371,1762764655.1810899,1.8887519836425781
sensor_f2r3_anomaly,anomaly,78.74197481130233,370,1762764656.163031,7.47990608215332
sensor_f3r3_anomaly,anomaly,94.76691280533873,368,1762764656.166998,4.428863525390625
sensor_f2r1_anomaly,anomaly,53.4465044965549,372,1762764656.1694472,2.4385452270507812
sensor_f2r2_normal,normal,23.978480814924332,371,1762764656.1711416,2.8269290924072266
sensor_f3r2_normal,normal,21.686274442377915,369,1762764656.1730103,2.473115921020508
sensor_f2r1_normal,normal,24.95913033997312,371,1762764656.1730106,2.9020309448242188
sensor_f2r3_normal,normal,23.942288986790548,370,1762764656.1747868,2.239227294921875
sensor_f1r1_anomaly,anomaly,59.61857116442745,374,1762764656.175019,2.3767948150634766
sensor_f3r1_normal,normal,26.62169953238407,369,1762764656.1756172,3.7980079650878906
sensor_f3r1_anomaly,anomaly,54.36328509043395,370,1762764656.1770725,3.2923221588134766
sensor_f3r3_normal,normal,25.635338691906036,368,1762764656.1773503,3.3159255981445312
sensor_f1r3_normal,normal,23.806462851180193,372,1762764656.1785164,2.359151840209961
sensor_f3r2_anomaly,anomaly,95.66211755230543,369,1762764656.1785522,2.554178237915039
sensor_f1r1_normal,normal,24.751222731223862,373,1762764656.1802843,2.3453235626220703
sensor_f1r2_anomaly,anomaly,74.02750146605712,373,1762764656.1809967,2.2933483123779297
sensor_f1r2_normal,normal,26.76037076478353,373,1762764656.181717,2.6900768280029297
sensor_f2r2_anomaly,anomaly,85.6475809321379,371,1762764656.1826015,2.583742141723633
sensor_f1r3_anomaly,anomaly,53.113449623696425,372,1762764656.1824412,2.983570098876953
sensor_f2r3_anomaly,anomaly,57.80009054583832,371,1762764657.165624,2.847909927368164
sensor_f3r3_anomaly,anomaly,64.32022137107873,369,1762764657.1713092,2.874135971069336
sensor_f2r1_anomaly,anomaly,82.27095980465492,373,1762764657.1714694,3.1151771545410156
sensor_f2r2_normal,normal,23.711063947523687,372,1762764657.1735713,2.5572776794433594
sensor_f3r2_normal,normal,22.161629092868232,370,1762764657.1754036,2.6433467864990234
sensor_f2r1_normal,normal,23.86499646238494,372,1762764657.1756673,2.7892589569091797
sensor_f1r1_anomaly,anomaly,90.32575671830088,375,1762764657.1771998,2.462148666381836
sensor_f2r3_normal,normal,20.00311133117402,371,1762764657.177082,2.997875213623047
sensor_f3r1_normal,normal,23.918574970102235,370,1762764657.178008,2.4335384368896484
sensor_f3r1_anomaly,anomaly,66.74790757263285,371,1762764657.1800134,3.231048583984375
sensor_f3r2_anomaly,anomaly,65.77126510153869,370,1762764657.1808586,2.9058456420898438
sensor_f3r3_normal,normal,29.364302617799744,369,1762764657.1803308,4.013299942016602
sensor_f1r3_normal,normal,27.851223435851036,373,1762764657.1806424,4.1751861572265625
sensor_f1r2_anomaly,anomaly,88.99760811967357,374,1762764657.182537,3.2203197479248047
sensor_f1r1_normal,normal,26.21012352123655,374,1762764657.1826959,3.3295154571533203
sensor_f1r2_normal,normal,25.893426943017914,374,1762764657.1839478,2.4404525756835938
sensor_f2r2_anomaly,anomaly,78.30319404005522,372,1762764657.185122,2.877950668334961
sensor_f1r3_anomaly,anomaly,87.3653731129619,373,1762764657.1855657,2.686023712158203
sensor_f2r3_anomaly,anomaly,65.41691706023784,372,1762764658.1684403,2.398967742919922
sensor_f3r3_anomaly,anomaly,56.958511488167076,370,1762764658.1737363,2.7174949645996094
sensor_f2r1_anomaly,anomaly,57.17535874814592,374,1762764658.1739821,2.895355224609375
sensor_f2r2_normal,normal,23.564199037715873,373,1762764658.1760762,2.09808349609375
sensor_f2r1_normal,normal,25.934375337553988,373,1762764658.1778514,3.276824951171875
sensor_f3r2_normal,normal,29.651938028188937,371,1762764658.177473,4.059314727783203
sensor_f2r3_normal,normal,29.982330232006184,372,1762764658.179636,3.111600875854492
sensor_f1r1_anomaly,anomaly,99.40381599031204,376,1762764658.1801844,2.981424331665039
sensor_f3r1_normal,normal,25.32621151460814,371,1762764658.1802273,3.2968521118164062
sensor_f3r1_anomaly,anomaly,74.43626459888391,372,1762764658.1829827,2.435445785522461
sensor_f1r3_normal,normal,28.598939137088806,374,1762764658.1837776,1.9884109497070312
sensor_f3r2_anomaly,anomaly,61.61122600728127,371,1762764658.1837742,2.872467041015625
sensor_f3r3_normal,normal,21.550376522304077,370,1762764658.183371,3.5245418548583984
sensor_f1r1_normal,normal,26.129897029917828,375,1762764658.185631,2.064943313598633
sensor_f1r2_normal,normal,28.542128744281115,375,1762764658.1861157,2.755880355834961
sensor_f2r2_anomaly,anomaly,67.82688555047315,373,1762764658.187167,2.1817684173583984
sensor_f1r2_anomaly,anomaly,54.002037508697086,375,1762764658.1858823,3.855466842651367
sensor_f1r3_anomaly,anomaly,59.66677513628413,374,1762764658.187801,2.312898635864258
sensor_f2r3_anomaly,anomaly,68.80382626449537,373,1762764659.1709933,3.189563751220703
sensor_f3r3_anomaly,anomaly,71.27718195889916,371,1762764659.176235,2.7692317962646484
sensor_f2r1_anomaly,anomaly,56.300349777664934,375,1762764659.176355,3.108501434326172
sensor_f2r2_normal,normal,28.8683032944126,374,1762764659.1787179,2.4805068969726562
sensor_f2r1_normal,normal,25.017033375211263,374,1762764659.1802611,2.2733211517333984
sensor_f3r2_normal,normal,28.297181411001056,372,1762764659.1815844,2.178668975830078
sensor_f2r3_normal,normal,20.343302507386742,373,1762764659.1828408,2.3190975189208984
sensor_f1r1_anomaly,anomaly,91.0475676768827,377,1762764659.1829574,2.5866031646728516
sensor_f3r1_normal,normal,27.000806012761885,372,1762764659.1831238,3.3605098724365234
sensor_f1r3_normal,normal,24.412709252087918,375,1762764659.1858485,1.9543170928955078
sensor_f3r1_anomaly,anomaly,92.52342113001616,373,1762764659.185306,3.036022186279297
sensor_f3r2_anomaly,anomaly,78.79655375391754,372,1762764659.1860938,2.481222152709961
sensor_f3r3_normal,normal,28.683534573824566,371,1762764659.186009,2.756357192993164
sensor_f1r1_normal,normal,23.202675202807445,376,1762764659.1875417,2.741098403930664
sensor_f1r2_normal,normal,20.870377731500266,376,1762764659.1883962,2.498149871826172
sensor_f2r2_anomaly,anomaly,59.53399752557919,374,1762764659.1888938,2.208709716796875
sensor_f1r2_anomaly,anomaly,80.36019362049811,376,1762764659.1890318,2.4640560150146484
sensor_f1r3_anomaly,anomaly,89.7061931174376,375,1762764659.1896136,2.1393299102783203
sensor_f2r3_anomaly,anomaly,68.07643365704068,374,1762764660.1737845,2.458810806274414
sensor_f3r3_anomaly,anomaly,83.41888197181393,372,1762764660.1786299,2.485036849975586
sensor_f2r1_anomaly,anomaly,65.52094706389204,376,1762764660.1788857,2.8188228607177734
sensor_f2r2_normal,normal,21.594772657903448,375,1762764660.1810062,2.6865005493164062
sensor_f2r1_normal,normal,27.857395967683193,375,1762764660.1823924,2.627134323120117
sensor_f3r2_normal,normal,29.71685930389566,373,1762764660.184295,2.336263656616211
sensor_f1r1_anomaly,anomaly,80.41230923058197,378,1762764660.1850462,4.236936569213867
sensor_f3r1_normal,normal,20.947665849813923,373,1762764660.1859744,3.7097930908203125
sensor_f2r3_normal,normal,20.97617333475762,374,1762764660.1848772,5.962133407592773
sensor_f3r1_anomaly,anomaly,62.781949454669615,374,1762764660.187677,3.5851001739501953
sensor_f1r3_normal,normal,20.404728962275932,376,1762764660.1876175,4.078388214111328
sensor_f3r2_anomaly,anomaly,78.43705829568343,373,1762764660.18819,3.8385391235351562
sensor_f3r3_normal,normal,23.665518897843192,372,1762764660.1883738,3.9720535278320312
sensor_f1r1_normal,normal,20.811359138152994,377,1762764660.1904979,2.1414756774902344
sensor_f1r2_normal,normal,23.94083492654559,377,1762764660.1909802,1.9845962524414062
sensor_f1r2_anomaly,anomaly,76.69037733434747,377,1762764660.1915152,1.7619132995605469
sensor_f2r2_anomaly,anomaly,56.777416461103186,375,1762764660.1907969,2.8603076934814453
sensor_f1r3_anomaly,anomaly,71.26712401651433,376,1762764660.19171,2.346038818359375
sensor_f2r3_anomaly,anomaly,80.29994048775028,375,1762764661.176472,6.90150260925293
sensor_f2r1_anomaly,anomaly,51.78732337310381,377,1762764661.1815763,3.7200450897216797
sensor_f3r3_anomaly,anomaly,73.10246987793927,373,1762764661.1814415,4.413843154907227
sensor_f2r2_normal,normal,20.102825820848498,376,1762764661.1834843,3.667593002319336
sensor_f2r1_normal,normal,26.997725060829097,376,1762764661.184951,2.6941299438476562
sensor_f3r2_normal,normal,28.726182799691003,374,1762764661.1861987,3.345489501953125
sensor_f1r1_anomaly,anomaly,50.374344370157424,379,1762764661.1884682,3.01361083984375
sensor_f3r1_normal,normal,23.789899386160332,374,1762764661.189062,2.9015541076660156
sensor_f2r3_normal,normal,23.294772542695828,375,1762764661.1898189,4.072427749633789
sensor_f3r1_anomaly,anomaly,58.97714269320531,375,1762764661.1905782,3.731966018676758
sensor_f3r2_anomaly,anomaly,50.82530226649232,374,1762764661.1909084,3.6792755126953125
sensor_f3r3_normal,normal,26.665737875114825,373,1762764661.1915119,3.3545494079589844
sensor_f1r3_normal,normal,21.41988878915698,377,1762764661.192784,2.744436264038086
sensor_f1r2_normal,normal,28.854494977292255,378,1762764661.1929796,2.7043819427490234
sensor_f1r1_normal,normal,25.465559882822674,378,1762764661.1930382,2.9196739196777344
sensor_f1r2_anomaly,anomaly,56.19997479619619,378,1762764661.1937644,2.343893051147461
sensor_f2r2_anomaly,anomaly,84.5583981201861,376,1762764661.1935403,2.7282238006591797
sensor_f1r3_anomaly,anomaly,80.79538261880151,377,1762764661.1942337,2.1820068359375
sensor_f2r3_anomaly,anomaly,93.33965666711707,376,1762764662.1789098,2.490997314453125
sensor_f2r1_anomaly,anomaly,55.218014708534746,378,1762764662.1850421,2.759218215942383
sensor_f3r3_anomaly,anomaly,96.09969419965694,374,1762764662.185483,2.7861595153808594
sensor_f2r2_normal,normal,22.23753257689142,377,1762764662.186797,3.049135208129883
sensor_f2r1_normal,normal,25.726396739224313,377,1762764662.1875687,2.7315616607666016
sensor_f3r2_normal,normal,22.614273376480504,375,1762764662.1888967,2.86102294921875
sensor_f1r1_anomaly,anomaly,69.04138833193024,380,1762764662.1905756,2.5055408477783203
sensor_f3r1_normal,normal,20.710185586561316,375,1762764662.1920187,2.2788047790527344
sensor_f2r3_normal,normal,27.28473032067546,376,1762764662.192873,2.9609203338623047
sensor_f3r2_anomaly,anomaly,54.163482344687175,375,1762764662.1937125,4.833459854125977
sensor_f3r1_anomaly,anomaly,74.96918261804541,376,1762764662.194157,4.6482086181640625
sensor_f3r3_normal,normal,27.74587560933459,374,1762764662.1944947,4.494905471801758
sensor_f1r2_normal,normal,28.340018454914397,379,1762764662.1954417,4.224300384521484
sensor_f1r3_normal,normal,27.854459892105776,378,1762764662.1955814,5.687475204467773
sensor_f1r1_normal,normal,20.44113891782616,379,1762764662.1961112,5.359411239624023
sensor_f2r2_anomaly,anomaly,50.371769371176946,377,1762764662.1960785,5.552768707275391
sensor_f1r2_anomaly,anomaly,63.98901640187981,379,1762764662.1964138,6.1626434326171875
sensor_f1r3_anomaly,anomaly,65.09033333520429,378,1762764662.1966782,6.350517272949219
sensor_f2r3_anomaly,anomaly,57.147235275174,377,1762764663.1816466,2.610445022583008
sensor_f2r1_anomaly,anomaly,54.11076783365445,379,1762764663.1873226,2.6636123657226562
sensor_f3r3_anomaly,anomaly,62.672823415397225,375,1762764663.1876838,2.7387142181396484
sensor_f2r2_normal,normal,21.084093677173865,378,1762764663.189459,3.082752227783203
sensor_f2r1_normal,normal,20.176763022771212,378,1762764663.1900792,2.9075145721435547
sensor_f3r2_normal,normal,29.199118392527026,376,1762764663.1914055,2.3005008697509766
sensor_f1r1_anomaly,anomaly,88.27699007596286,381,1762764663.1926403,2.614259719848633
sensor_f3r1_normal,normal,22.86335643423007,376,1762764663.1943517,2.223968505859375
sensor_f2r3_normal,normal,25.98670568000276,377,1762764663.1952696,2.384185791015625
sensor_f3r2_anomaly,anomaly,83.46875142787127,376,1762764663.197998,2.18963623046875
sensor_f3r1_anomaly,anomaly,80.15251652570919,377,1762764663.19789,2.627849578857422
sensor_f3r3_normal,normal,23.34002973392336,375,1762764663.1977627,3.057241439819336
sensor_f1r2_normal,normal,27.62624272419876,380,1762764663.1987984,2.312898635864258
sensor_f1r3_normal,normal,26.894479273507024,379,1762764663.200165,2.942323684692383
sensor_f2r2_anomaly,anomaly,54.59003404480365,378,1762764663.2006943,2.7260780334472656
sensor_f1r1_normal,normal,27.561147815867358,380,1762764663.2005847,3.082275390625
sensor_f1r2_anomaly,anomaly,50.01026216483956,380,1762764663.20131,2.658843994140625
sensor_f1r3_anomaly,anomaly,81.19202507295141,379,1762764663.202005,2.5634765625
sensor_f2r3_anomaly,anomaly,96.86739045797412,378,1762764664.184432,3.1232833862304688
sensor_f3r3_anomaly,anomaly,74.24687612119186,376,1762764664.1898603,3.200531005859375
sensor_f2r1_anomaly,anomaly,95.09809729646858,380,1762764664.1897979,3.712177276611328
sensor_f2r2_normal,normal,23.384834177377826,379,1762764664.1918342,3.5123825073242188
sensor_f2r1_normal,normal,28.455528082735384,379,1762764664.192139,3.6749839782714844
sensor_f3r2_normal,normal,21.139396445750585,377,1762764664.1937807,3.488302230834961
sensor_f1r1_anomaly,anomaly,67.89816023647374,382,1762764664.194994,2.655029296875
sensor_f3r1_normal,normal,25.695617684323096,377,1762764664.1962514,2.6633739471435547
sensor_f2r3_normal,normal,25.917481017857252,378,1762764664.198125,2.2711753845214844
sensor_f3r1_anomaly,anomaly,87.22947665380738,378,1762764664.2002602,2.1529197692871094
sensor_f3r2_anomaly,anomaly,81.3038001446148,377,1762764664.200133,2.6977062225341797
sensor_f1r2_normal,normal,28.358660930066605,381,1762764664.2007546,2.580881118774414
sensor_f3r3_normal,normal,26.37828606519628,376,1762764664.200757,2.9261112213134766
sensor_f1r3_normal,normal,21.176513127974825,380,1762764664.2025974,2.131938934326172
sensor_f2r2_anomaly,anomaly,90.59179413103152,379,1762764664.2025177,2.594470977783203
sensor_f1r2_anomaly,anomaly,63.07059440876711,381,1762764664.203218,2.64739990234375
sensor_f1r1_normal,normal,23.435340715091424,381,1762764664.203176,3.149271011352539
sensor_f1r3_anomaly,anomaly,51.41812118385689,380,1762764664.2043426,2.3796558380126953
sensor_f2r3_anomaly,anomaly,97.1182992245106,379,1762764665.1871483,2.9306411743164062
sensor_f3r3_anomaly,anomaly,81.396829036175,377,1762764665.1924894,2.862691879272461
sensor_f2r1_anomaly,anomaly,61.228412821497564,381,1762764665.1928866,3.0057430267333984
sensor_f2r1_normal,normal,29.497083267718715,380,1762764665.1950982,2.526998519897461
sensor_f2r2_normal,normal,25.57716250409724,380,1762764665.1948931,3.3118724822998047
sensor_f3r2_normal,normal,29.920259877861618,378,1762764665.1971238,2.315044403076172
sensor_f1r1_anomaly,anomaly,73.16248911486694,383,1762764665.1971164,2.725362777709961
sensor_f3r1_normal,normal,27.836025405431833,378,1762764665.1991506,2.2971630096435547
sensor_f2r3_normal,normal,23.365821853722547,379,1762764665.2001731,4.032611846923828
sensor_f3r2_anomaly,anomaly,85.81300155550849,378,1762764665.2022767,2.921581268310547
sensor_f3r1_anomaly,anomaly,89.50357093928736,379,1762764665.202189,3.308534622192383
sensor_f3r3_normal,normal,29.219643187931695,377,1762764665.2031193,2.629995346069336
sensor_f1r2_normal,normal,27.143277035564964,382,1762764665.2030814,2.958536148071289
sensor_f1r3_normal,normal,26.37303931560449,381,1762764665.2044542,1.9953250885009766
sensor_f2r2_anomaly,anomaly,83.24142579732552,380,1762764665.204516,3.0667781829833984
sensor_f1r3_anomaly,anomaly,76.1159742423124,381,1762764665.2060192,3.4270286560058594
sensor_f1r1_normal,normal,23.15666026153329,382,1762764665.206105,3.707408905029297
sensor_f1r2_anomaly,anomaly,72.9628027855129,382,1762764665.206642,4.396200180053711
sensor_f2r3_anomaly,anomaly,75.64903461580289,380,1762764666.189743,8.594512939453125
sensor_f3r3_anomaly,anomaly,66.88864415278726,378,1762764666.1949997,3.837108612060547
sensor_f2r1_anomaly,anomaly,83.194213253333,382,1762764666.1952045,4.073858261108398
sensor_f2r2_normal,normal,26.87514813882594,381,1762764666.1976955,2.6731491088867188
sensor_f2r1_normal,normal,22.10926989764586,381,1762764666.1985767,2.929210662841797
sensor_f1r1_anomaly,anomaly,81.17095587751297,384,1762764666.1995456,3.2253265380859375
sensor_f3r2_normal,normal,27.66880179255216,379,1762764666.1999683,3.597259521484375
sensor_f3r1_normal,normal,24.82398282804267,379,1762764666.2009735,2.992391586303711
sensor_f2r3_normal,normal,26.744924819437124,380,1762764666.2030394,2.4950504302978516
sensor_f3r1_anomaly,anomaly,87.91996834611504,380,1762764666.204858,2.1636486053466797
sensor_f3r2_anomaly,anomaly,85.77489530428564,379,1762764666.2047942,2.718687057495117
sensor_f3r3_normal,normal,27.42656170015485,378,1762764666.205556,2.2623538970947266
sensor_f1r2_normal,normal,20.05660627052694,383,1762764666.2058792,2.3593902587890625
sensor_f1r3_normal,normal,26.114253614615848,382,1762764666.2067327,2.3033618927001953
sensor_f2r2_anomaly,anomaly,54.03335595113926,381,1762764666.2080033,2.034425735473633
sensor_f1r3_anomaly,anomaly,69.35183197013306,382,1762764666.2087512,1.5523433685302734
sensor_f1r1_normal,normal,24.11834935464946,383,1762764666.2095058,1.5769004821777344
sensor_f1r2_anomaly,anomaly,88.73769096574664,383,1762764666.2106543,2.025604248046875
sensor_f2r3_anomaly,anomaly,67.13096195716409,381,1762764667.198047,2.7899742126464844
sensor_f3r3_anomaly,anomaly,79.77256005141254,379,1762764667.1988425,3.4584999084472656
sensor_f2r1_anomaly,anomaly,67.51228855483274,383,1762764667.1988358,3.8785934448242188
sensor_f2r1_normal,normal,27.22877398240734,382,1762764667.2008784,3.018617630004883
sensor_f2r2_normal,normal,27.792958727677377,382,1762764667.2001693,4.159688949584961
sensor_f1r1_anomaly,anomaly,75.19111913438137,385,1762764667.2026358,2.8028488159179688
sensor_f3r2_normal,normal,26.213809449311313,380,1762764667.203022,2.7692317962646484
sensor_f3r1_normal,normal,29.531451525256667,380,1762764667.2036166,4.102945327758789
sensor_f2r3_normal,normal,26.544225804962206,381,1762764667.205194,3.696441650390625
sensor_f3r1_anomaly,anomaly,90.32873042485593,381,1762764667.2073798,3.286600112915039
sensor_f3r2_anomaly,anomaly,59.8575708488325,380,1762764667.207809,3.380298614501953
sensor_f1r2_normal,normal,21.883476519749607,384,1762764667.208429,2.9745101928710938
sensor_f3r3_normal,normal,28.285499753539995,379,1762764667.2080336,3.684520721435547
sensor_f1r3_normal,normal,24.976331857029336,383,1762764667.2085648,3.337860107421875
sensor_f2r2_anomaly,anomaly,81.75497834699325,382,1762764667.2097514,2.3615360260009766
sensor_f1r3_anomaly,anomaly,76.73734225436615,383,1762764667.2100315,2.2559165954589844
sensor_f1r1_normal,normal,23.336618067761947,384,1762764667.2112098,2.129793167114258
sensor_f1r2_anomaly,anomaly,56.34205326311134,384,1762764667.2125409,1.2810230255126953
sensor_f2r3_anomaly,anomaly,56.926897008711606,382,1762764668.2007716,3.664255142211914
sensor_f2r1_anomaly,anomaly,50.610169950232304,384,1762764668.2016315,3.450632095336914
sensor_f3r3_anomaly,anomaly,90.48818129660104,380,1762764668.2014933,4.107475280761719
sensor_f3r2_normal,normal,28.270749198230746,381,1762764668.2054703,2.8924942016601562
sensor_f2r2_normal,normal,24.049288893141572,383,1762764668.204516,4.4040679931640625
sensor_f1r1_anomaly,anomaly,89.06530549100864,386,1762764668.2054975,3.991365432739258
sensor_f2r1_normal,normal,28.40560843560345,383,1762764668.2045321,5.514383316040039
sensor_f3r1_normal,normal,21.479730100233283,381,1762764668.2081668,4.030466079711914
sensor_f2r3_normal,normal,28.836370758134056,382,1762764668.208514,6.394863128662109
sensor_f3r1_anomaly,anomaly,58.30933036401032,382,1762764668.210673,4.949808120727539
sensor_f3r2_anomaly,anomaly,62.945729219338205,381,1762764668.2109694,4.888772964477539
sensor_f3r3_normal,normal,29.070086027181503,380,1762764668.2112672,4.867315292358398
sensor_f1r3_normal,normal,21.93958434641977,384,1762764668.2114105,6.06989860534668
sensor_f1r2_normal,normal,25.742434203454547,385,1762764668.211067,6.669759750366211
sensor_f2r2_anomaly,anomaly,80.72659362475157,383,1762764668.2120223,6.512165069580078
sensor_f1r3_anomaly,anomaly,76.00919314092977,384,1762764668.2120693,6.733179092407227
sensor_f1r1_normal,normal,27.290069156820813,385,1762764668.2138474,5.27191162109375
sensor_f1r2_anomaly,anomaly,99.54576251077144,385,1762764668.2143552,5.017280578613281
sensor_f2r3_anomaly,anomaly,68.66933147265725,383,1762764669.2035062,3.30352783203125
sensor_f3r3_anomaly,anomaly,62.430228688219664,381,1762764669.204891,3.9386749267578125
sensor_f2r1_anomaly,anomaly,95.75305205828538,385,1762764669.205107,4.20069694519043
sensor_f3r2_normal,normal,27.75635470345,382,1762764669.2078931,2.367258071899414
sensor_f2r2_normal,normal,28.148860872359528,384,1762764669.2081783,2.5250911712646484
sensor_f1r1_anomaly,anomaly,91.88843353234569,387,1762764669.2083614,2.763509750366211
sensor_f2r1_normal,normal,29.610075170225514,384,1762764669.2090323,2.4652481079101562
sensor_f3r1_normal,normal,21.98574279672283,382,1762764669.2113419,2.5119781494140625
sensor_f2r3_normal,normal,27.06866444487479,383,1762764669.2126808,2.9153823852539062
sensor_f3r2_anomaly,anomaly,64.61336323340718,382,1762764669.214401,2.172231674194336
sensor_f3r3_normal,normal,25.76991094530028,381,1762764669.214429,2.641439437866211
sensor_f1r3_normal,normal,21.11631530879633,385,1762764669.2156427,3.2715797424316406
sensor_f1r2_normal,normal,22.9665254714618,386,1762764669.2160835,3.18145751953125
sensor_f3r1_anomaly,anomaly,88.08023604217018,383,1762764669.2140017,5.501270294189453
sensor_f2r2_anomaly,anomaly,85.59598357882933,384,1762764669.216887,2.868175506591797
sensor_f1r3_anomaly,anomaly,91.83476365292722,385,1762764669.217302,3.0059814453125
sensor_f1r1_normal,normal,28.517152753711315,386,1762764669.2185066,2.1059513092041016
sensor_f1r2_anomaly,anomaly,97.17635246043241,386,1762764669.2188644,2.0248889923095703
sensor_f2r3_anomaly,anomaly,96.45933196882521,384,1762764670.2063572,2.7992725372314453
sensor_f3r3_anomaly,anomaly,77.27429407007286,382,1762764670.2081592,2.9680728912353516
sensor_f2r1_anomaly,anomaly,52.326261475242134,386,1762764670.2087004,2.978086471557617
sensor_f3r2_normal,normal,21.70424490521719,383,1762764670.2103205,2.6650428771972656
sensor_f1r1_anomaly,anomaly,84.26698333700222,388,1762764670.211103,2.415895462036133
sensor_f2r2_normal,normal,22.635743975472668,385,1762764670.2111156,2.9408931732177734
sensor_f2r1_normal,normal,25.324009242538324,385,1762764670.2115502,3.1232833862304688
sensor_f3r1_normal,normal,28.163151605150546,383,1762764670.2136412,2.933025360107422
sensor_f2r3_normal,normal,22.29459215082389,384,1762764670.2153623,3.3507347106933594
sensor_f1r3_normal,normal,26.154827908645302,386,1762764670.2178402,3.315448760986328
sensor_f3r3_normal,normal,25.007636915777745,382,1762764670.216981,4.449129104614258
sensor_f3r2_anomaly,anomaly,71.07391143475449,383,1762764670.2164671,5.190610885620117
sensor_f3r1_anomaly,anomaly,90.71377995416958,384,1762764670.217194,4.681825637817383
sensor_f2r2_anomaly,anomaly,51.12085233204554,385,1762764670.2196198,3.123760223388672
sensor_f1r3_anomaly,anomaly,55.8552910147264,386,1762764670.2203078,2.713918685913086
sensor_f1r2_normal,normal,29.156373155664795,387,1762764670.2183444,4.940271377563477
sensor_f1r1_normal,normal,27.983754960039917,387,1762764670.220075,3.4902095794677734
sensor_f1r2_anomaly,anomaly,55.89301483989492,387,1762764670.2203763,3.4563541412353516
sensor_f2r3_anomaly,anomaly,83.15263751381308,385,1762764671.2086716,2.8085708618164062
sensor_f3r3_anomaly,anomaly,72.5566203683214,383,1762764671.2113154,7.778406143188477
sensor_f2r1_anomaly,anomaly,87.80769368207999,387,1762764671.2117145,7.83085823059082
sensor_f1r1_anomaly,anomaly,65.66552578331941,389,1762764671.2135742,6.308555603027344
sensor_f2r2_normal,normal,26.14751388683141,386,1762764671.213526,6.759166717529297
sensor_f3r2_normal,normal,20.000804608685176,384,1762764671.2128232,7.77435302734375
sensor_f2r1_normal,normal,22.910955537312066,386,1762764671.2145524,6.521463394165039
