device,type,value,seq,timestamp_sent,delay_ms
sensor_f1r1_anomaly,anomaly,90.16746617609068,1247,1764526231.1867106,13692.107200622559
sensor_f1r1_anomaly,anomaly,96.87477355136801,1248,1764526231.2069077,13672.368049621582
sensor_f1r1_anomaly,anomaly,73.95662274782548,1249,1764526231.2273164,13652.29845046997
sensor_f1r1_anomaly,anomaly,93.57687830836005,1250,1764526231.247568,13632.433891296387
sensor_f1r1_anomaly,anomaly,85.65896557976478,1251,1764526231.2680447,13612.294673919678
sensor_f1r1_anomaly,anomaly,69.62578535286315,1252,1764526231.2882702,13592.402458190918
sensor_f1r2_anomaly,anomaly,89.88236501646497,1198,1764526231.1871586,13717.332363128662
sensor_f1r2_anomaly,anomaly,78.16547781109666,1199,1764526231.207498,13697.5576877594
sensor_f1r2_anomaly,anomaly,61.40514028034884,1200,1764526231.227837,13677.582740783691
sensor_f1r2_anomaly,anomaly,75.58278373440547,1201,1764526231.2481837,13657.608270645142
sensor_f1r2_anomaly,anomaly,79.61849536386049,1202,1764526231.2684624,13637.69006729126
sensor_f1r2_anomaly,anomaly,68.92628588190489,1203,1764526231.2888148,13617.660999298096
sensor_f1r2_anomaly,anomaly,53.08454395391854,1204,1764526231.3091989,13597.652912139893
sensor_f3r3_anomaly,anomaly,54.60848115039484,1093,1764526235.7974312,9133.214950561523
sensor_f3r1_anomaly,anomaly,78.65750822148966,1040,1764526231.221589,13713.882207870483
sensor_f3r1_anomaly,anomaly,68.73189430000012,1041,1764526231.24186,13694.148302078247
sensor_f3r1_anomaly,anomaly,85.70803581802689,1042,1764526231.2622008,13674.20220375061
sensor_f3r1_anomaly,anomaly,58.85642664340976,1043,1764526231.2824678,13654.308795928955
sensor_f3r1_anomaly,anomaly,82.64951691904022,1044,1764526231.3027687,13634.366035461426
sensor_f3r1_anomaly,anomaly,96.7954644430757,1045,1764526231.323033,13614.45665359497
sensor_f3r2_anomaly,anomaly,95.09267629499149,949,1764526231.5530756,13404.447317123413
sensor_f3r2_anomaly,anomaly,76.18210759632626,950,1764526231.5735161,13384.542226791382
sensor_f3r2_anomaly,anomaly,54.616805282506355,951,1764526231.5937328,13364.702224731445
sensor_f3r2_anomaly,anomaly,57.32320707429598,952,1764526231.6140773,13344.724655151367
sensor_f3r2_anomaly,anomaly,87.12341637782978,953,1764526231.6343772,13324.78952407837
sensor_f3r2_anomaly,anomaly,67.066298944225,954,1764526231.654819,13304.675340652466
sensor_f3r2_anomaly,anomaly,57.04624742627414,955,1764526231.6751053,13284.723043441772
sensor_f3r2_anomaly,anomaly,72.7475958836373,956,1764526231.6953733,13264.840602874756
sensor_f2r2_normal,normal,22.44492193188066,201,1764526212.9775856,31988.871812820435
sensor_f2r2_normal,normal,28.08404572308717,202,1764526212.9978929,31969.17200088501
sensor_f2r2_normal,normal,26.63727244216423,203,1764526213.0182087,31949.383020401
sensor_f2r2_normal,normal,29.65315885461723,204,1764526213.0385067,31929.550647735596
sensor_f2r2_normal,normal,26.37370615935169,205,1764526213.0587955,31909.70492362976
sensor_f2r2_normal,normal,20.14466152340713,206,1764526213.0791135,31889.777421951294
sensor_f2r2_normal,normal,26.735117850246272,207,1764526213.0993536,31869.99464035034
sensor_f2r2_normal,normal,29.51811270291683,208,1764526213.1195712,31850.194931030273
sensor_f2r1_anomaly,anomaly,91.65532185876773,1144,1764526231.084841,13902.21357345581
sensor_f2r1_anomaly,anomaly,95.20238396712134,1145,1764526231.10565,13881.953001022339
sensor_f2r1_anomaly,anomaly,85.8863219666292,1146,1764526231.1261747,13861.930131912231
sensor_f2r1_anomaly,anomaly,60.71333643063444,1147,1764526231.146447,13842.074632644653
sensor_f2r1_anomaly,anomaly,55.21736662120571,1148,1764526231.1667216,13822.192668914795
sensor_f2r1_anomaly,anomaly,61.73644199190296,1149,1764526231.1869729,13802.358627319336
sensor_f2r1_anomaly,anomaly,54.35912775845836,1150,1764526231.2071671,13782.591819763184
sensor_f2r2_anomaly,anomaly,68.43982708282809,1086,1764526230.9634867,14049.86310005188
sensor_f2r2_anomaly,anomaly,51.21910743807715,1087,1764526230.9838445,14029.983043670654
sensor_f2r2_anomaly,anomaly,93.00527196809429,1088,1764526231.0041006,14010.274410247803
sensor_f2r2_anomaly,anomaly,90.01145904747533,1089,1764526231.0243595,13990.448951721191
sensor_f2r2_anomaly,anomaly,67.44998344779546,1090,1764526231.044628,13970.66593170166
sensor_f2r2_anomaly,anomaly,92.36029105434875,1091,1764526231.0649683,13950.702667236328
sensor_f2r2_anomaly,anomaly,77.82477197187866,1092,1764526231.0852563,13930.851459503174
sensor_f1r3_anomaly,anomaly,52.41558118395167,1153,1764526231.2885876,13750.88620185852
sensor_f1r3_anomaly,anomaly,68.97674069449167,1154,1764526231.3092499,13730.81350326538
sensor_f1r3_anomaly,anomaly,88.53595210646768,1155,1764526231.329569,13710.983037948608
sensor_f1r3_anomaly,anomaly,54.24604532262211,1156,1764526231.3498814,13691.160440444946
sensor_f1r3_anomaly,anomaly,91.41894723236231,1157,1764526231.3703136,13671.173810958862
sensor_f2r3_anomaly,anomaly,80.96529433916407,1031,1764526231.0236592,14034.935235977173
sensor_f2r3_anomaly,anomaly,76.41775264472408,1032,1764526231.0440707,14015.12336730957
sensor_f2r3_anomaly,anomaly,83.85216013912122,1033,1764526231.0642967,13995.323419570923
sensor_f2r3_anomaly,anomaly,73.5069192782255,1034,1764526231.0845578,13975.532293319702
sensor_f2r3_anomaly,anomaly,96.02835851372824,1035,1764526231.1047952,13955.743074417114
sensor_f2r3_anomaly,anomaly,64.13496064547766,1036,1764526231.1250405,13935.863733291626
sensor_f2r3_anomaly,anomaly,73.14318877983986,1037,1764526231.1453001,13920.322179794312
sensor_f1r1_anomaly,anomaly,71.70448943256847,1253,1764526231.3090785,13775.685787200928
sensor_f1r1_anomaly,anomaly,87.4399310860428,1254,1764526231.3296707,13755.618810653687
sensor_f1r1_anomaly,anomaly,96.36810138770059,1255,1764526231.3500154,13735.745906829834
sensor_f1r1_anomaly,anomaly,55.87772614715121,1256,1764526231.3703377,13715.898036956787
sensor_f1r1_anomaly,anomaly,86.76667099905669,1257,1764526231.3905823,13696.145057678223
sensor_f1r1_anomaly,anomaly,72.49054442296978,1258,1764526231.4108834,13676.347255706787
sensor_f1r2_anomaly,anomaly,50.98752116850383,1205,1764526231.329626,13777.998208999634
sensor_f1r2_anomaly,anomaly,52.269086539131806,1206,1764526231.349901,13758.33535194397
sensor_f1r2_anomaly,anomaly,51.50335552105845,1207,1764526231.3702261,13738.434076309204
sensor_f1r2_anomaly,anomaly,74.31373293646126,1208,1764526231.390472,13718.600511550903
sensor_f1r2_anomaly,anomaly,77.68928353089976,1209,1764526231.4110072,13698.516368865967
sensor_f1r2_anomaly,anomaly,77.87072009742411,1210,1764526231.4313135,13678.67136001587
sensor_f1r2_normal,normal,21.302030481629703,245,1764526211.7987318,33325.09684562683
sensor_f1r2_normal,normal,29.71728800436155,246,1764526211.8189957,33305.42826652527
sensor_f1r2_normal,normal,24.766843918610682,247,1764526211.839228,33285.648584365845
sensor_f1r2_normal,normal,26.719779800443682,248,1764526211.8594902,33265.864610672
sensor_f3r3_anomaly,anomaly,53.24064333906793,1094,1764526235.817803,9312.373638153076
sensor_f3r3_anomaly,anomaly,62.07113865790298,1095,1764526235.8380332,9292.674779891968
sensor_f3r3_anomaly,anomaly,72.34503835762239,1096,1764526235.8583453,9272.848129272461
sensor_f3r1_anomaly,anomaly,70.84210664725948,1046,1764526231.343316,13798.740863800049
sensor_f3r1_anomaly,anomaly,60.09251920299835,1047,1764526231.3636215,13779.038906097412
sensor_f3r1_anomaly,anomaly,59.083936623038625,1048,1764526231.383988,13759.125709533691
sensor_f3r1_anomaly,anomaly,82.22811665496329,1049,1764526231.404264,13739.288091659546
sensor_f3r1_anomaly,anomaly,75.10322823440232,1050,1764526231.4245546,13719.432353973389
sensor_f3r1_anomaly,anomaly,78.47034289486099,1051,1764526231.4447937,13699.59282875061
sensor_f3r1_anomaly,anomaly,69.029963030283,1052,1764526231.4650466,13679.66890335083
sensor_f3r3_anomaly,anomaly,83.15430966834052,1097,1764526235.8786895,9289.553165435791
sensor_f3r3_anomaly,anomaly,70.14217872724215,1098,1764526235.898971,9269.776582717896
sensor_f3r3_anomaly,anomaly,85.20938253193351,1099,1764526235.9192312,9249.968767166138
sensor_f3r3_anomaly,anomaly,67.71153690278672,1100,1764526235.939518,9230.138540267944
sensor_f3r3_anomaly,anomaly,69.41428405154599,1101,1764526235.959894,9210.186004638672
sensor_f3r3_anomaly,anomaly,53.534074336610274,1102,1764526235.9801912,9190.279006958008
sensor_f3r3_anomaly,anomaly,60.60507733520773,1103,1764526236.000625,9170.232057571411
sensor_f3r3_anomaly,anomaly,88.01324525311603,1104,1764526236.0208912,9150.408506393433
sensor_f3r2_anomaly,anomaly,54.915258147278294,957,1764526231.7156549,13483.125448226929
sensor_f3r2_anomaly,anomaly,60.791454924291514,958,1764526231.7359605,13463.353157043457
sensor_f3r2_anomaly,anomaly,98.87303272161734,959,1764526231.7562685,13443.430662155151
sensor_f3r2_anomaly,anomaly,78.6462382508447,960,1764526231.7767198,13423.388481140137
sensor_f3r2_anomaly,anomaly,95.7861811758577,961,1764526231.797117,13403.41830253601
sensor_f3r3_normal,normal,28.606259897743826,168,1764526217.0045273,28201.55143737793
sensor_f2r1_anomaly,anomaly,62.626901766080536,1151,1764526231.2275763,13990.203857421875
sensor_f2r1_anomaly,anomaly,73.06892636812624,1152,1764526231.247923,13970.353603363037
sensor_f2r1_anomaly,anomaly,50.863954967220984,1153,1764526231.2681983,13950.458288192749
sensor_f2r1_anomaly,anomaly,91.79397148799521,1154,1764526231.288732,13930.28712272644
sensor_f2r1_anomaly,anomaly,90.10227207068449,1155,1764526231.3092942,13910.054683685303
sensor_f2r1_anomaly,anomaly,92.46447277471147,1156,1764526231.3294697,13890.220880508423
sensor_f2r2_normal,normal,27.778677714447284,209,1764526213.1398253,32096.02427482605
sensor_f2r2_normal,normal,28.704867066810202,210,1764526213.160153,32076.223373413086
sensor_f2r2_normal,normal,22.55937161752941,211,1764526213.1804008,32056.34331703186
sensor_f2r2_normal,normal,28.645211798240148,212,1764526213.2007113,32036.42773628235
sensor_f2r2_normal,normal,20.25251998415026,213,1764526213.2210484,32016.43133163452
sensor_f2r2_normal,normal,22.17573170517335,214,1764526213.24142,31996.38533592224
sensor_f2r2_normal,normal,26.20903250646843,215,1764526213.2617612,31976.393461227417
sensor_f2r2_normal,normal,23.193824576506746,216,1764526213.2820144,31956.592082977295
sensor_f2r2_anomaly,anomaly,80.39695408349226,1093,1764526231.1055813,14134.809732437134
sensor_f2r2_anomaly,anomaly,57.349007407407925,1094,1764526231.1259687,14114.933013916016
sensor_f2r2_anomaly,anomaly,52.88223578967198,1095,1764526231.1463711,14094.932317733765
sensor_f2r2_anomaly,anomaly,86.03830902397729,1096,1764526231.166663,14074.965000152588
sensor_f2r2_anomaly,anomaly,83.13436880523955,1097,1764526231.186882,14055.09638786316
sensor_f2r2_anomaly,anomaly,59.41058291352346,1098,1764526231.2072277,14035.113096237183
sensor_f2r2_anomaly,anomaly,79.4548181099624,1099,1764526231.2274427,14015.230894088745
sensor_f2r2_anomaly,anomaly,58.33514687202235,1100,1764526231.2477028,13995.511054992676
sensor_f1r3_anomaly,anomaly,73.94993299272348,1158,1764526231.3905687,13879.42099571228
sensor_f1r3_anomaly,anomaly,62.40023139272025,1159,1764526231.4108107,13860.033750534058
sensor_f1r3_anomaly,anomaly,62.946279117613145,1160,1764526231.4311714,13840.187549591064
sensor_f1r3_anomaly,anomaly,79.09850643580978,1161,1764526231.451449,13820.2965259552
sensor_f1r3_anomaly,anomaly,74.30846550857105,1162,1764526231.4720066,13800.102949142456
sensor_f1r3_anomaly,anomaly,67.38984937037283,1163,1764526231.4928577,13779.578924179077
sensor_f1r3_anomaly,anomaly,64.44764674905551,1164,1764526231.5135367,13759.256601333618
sensor_f2r3_anomaly,anomaly,54.74351414667095,1038,1764526231.1656854,14130.499601364136
sensor_f2r3_anomaly,anomaly,56.42280850066786,1039,1764526231.1860118,14110.636949539185
sensor_f2r3_anomaly,anomaly,72.11187622106108,1040,1764526231.2063384,14090.75403213501
sensor_f2r3_anomaly,anomaly,71.4536530853256,1041,1764526231.22663,14070.831775665283
sensor_f2r3_anomaly,anomaly,67.56994772657187,1042,1764526231.246999,14050.785303115845
sensor_f2r3_anomaly,anomaly,75.43609612388883,1043,1764526231.2674198,14030.75385093689
sensor_f2r3_anomaly,anomaly,69.93469067328869,1044,1764526231.2880147,14010.531187057495
sensor_f1r1_anomaly,anomaly,71.75687844475242,1259,1764526231.4311335,13891.180753707886
sensor_f1r1_anomaly,anomaly,72.6610499813184,1260,1764526231.4513724,13871.545553207397
sensor_f1r1_anomaly,anomaly,74.459511688984,1261,1764526231.4716418,13851.699113845825
sensor_f1r1_anomaly,anomaly,84.33442226305039,1262,1764526231.492095,13831.60924911499
sensor_f1r1_anomaly,anomaly,67.70344543776598,1263,1764526231.5124035,13811.662912368774
sensor_f1r1_anomaly,anomaly,87.39686582875783,1264,1764526231.5327027,13791.686534881592
sensor_f1r1_anomaly,anomaly,72.13483662459848,1265,1764526231.5529706,13771.780967712402
sensor_f1r2_anomaly,anomaly,86.17799294010845,1211,1764526231.4516108,13897.260427474976
sensor_f1r2_anomaly,anomaly,91.39144102742759,1212,1764526231.4718359,13877.557277679443
sensor_f1r2_anomaly,anomaly,73.48496934180656,1213,1764526231.4924254,13857.367038726807
sensor_f1r2_anomaly,anomaly,60.36483059018005,1214,1764526231.5126276,13837.55612373352
sensor_f1r2_anomaly,anomaly,62.1949907175512,1215,1764526231.5328622,13817.741870880127
sensor_f1r2_anomaly,anomaly,57.25295008995096,1216,1764526231.5535288,13797.465085983276
sensor_f1r2_anomaly,anomaly,83.17174062324236,1217,1764526231.573876,13777.550458908081
sensor_f3r3_anomaly,anomaly,55.0955033955916,1105,1764526236.041559,9333.59670639038
sensor_f3r3_anomaly,anomaly,92.28460928962527,1106,1764526236.061825,9313.870906829834
sensor_f3r3_anomaly,anomaly,62.29145492781687,1107,1764526236.0820985,9294.076681137085
sensor_f3r3_anomaly,anomaly,72.83267515768185,1108,1764526236.102355,9274.254083633423
sensor_f3r3_anomaly,anomaly,87.48703114928423,1109,1764526236.1225903,9254.393339157104
sensor_f3r3_anomaly,anomaly,70.59589515306054,1110,1764526236.1428857,9234.48920249939
sensor_f3r3_anomaly,anomaly,54.81552093294217,1111,1764526236.163319,9214.37931060791
sensor_f3r3_anomaly,anomaly,96.7873702439063,1112,1764526236.1847663,9193.310022354126
sensor_f3r1_normal,normal,24.03848959507497,176,1764526215.8276134,29569.74983215332
sensor_f3r1_normal,normal,28.793087004494566,177,1764526215.8477836,29550.039052963257
sensor_f3r1_normal,normal,20.110969980063874,178,1764526215.8679602,29530.266284942627
sensor_f3r1_normal,normal,26.244879170086936,179,1764526215.888414,29510.22434234619
sensor_f3r1_anomaly,anomaly,74.87674267066959,1053,1764526231.4853857,13918.418645858765
sensor_f3r1_anomaly,anomaly,70.07123074218015,1054,1764526231.505774,13898.523092269897
sensor_f3r1_anomaly,anomaly,53.70130367213092,1055,1764526231.5261087,13878.6141872406
sensor_f3r1_anomaly,anomaly,98.90112637394515,1056,1764526231.5463896,13858.704566955566
sensor_f3r1_anomaly,anomaly,96.72169930484648,1057,1764526231.566671,13838.799476623535
sensor_f3r1_anomaly,anomaly,62.04718175542588,1058,1764526231.586994,13818.804740905762
sensor_f3r1_anomaly,anomaly,90.0522336998172,1059,1764526231.6072772,13798.88367652893
sensor_f3r2_anomaly,anomaly,73.4107553658264,962,1764526231.8175333,13612.523794174194
sensor_f3r2_anomaly,anomaly,88.05887376360735,963,1764526231.837919,13592.640399932861
sensor_f3r2_anomaly,anomaly,65.79352276442947,964,1764526231.8583105,13572.70336151123
sensor_f3r2_anomaly,anomaly,99.84667508047218,965,1764526231.8786318,13552.759170532227
sensor_f3r2_anomaly,anomaly,85.06270707114776,966,1764526231.8989952,13532.732009887695
sensor_f3r2_anomaly,anomaly,67.03385298540421,967,1764526231.9192667,13512.832880020142
sensor_f3r2_anomaly,anomaly,83.80848351413538,968,1764526231.9395766,13492.899417877197
sensor_f2r1_anomaly,anomaly,99.77007881007128,1157,1764526231.349738,14106.752634048462
sensor_f2r1_anomaly,anomaly,80.90199195397528,1158,1764526231.3700001,14087.363004684448
sensor_f2r1_anomaly,anomaly,87.0661932373589,1159,1764526231.3902369,14067.521095275879
sensor_f2r1_anomaly,anomaly,74.53507621834075,1160,1764526231.4104893,14047.663688659668
sensor_f2r1_anomaly,anomaly,83.05574141641856,1161,1764526231.4307587,14027.804374694824
sensor_f2r1_anomaly,anomaly,69.38933954362682,1162,1764526231.4510121,14007.877349853516
sensor_f2r1_anomaly,anomaly,96.9423624592815,1163,1764526231.4712584,13988.806009292603
sensor_f2r3_normal,normal,23.159297145778304,197,1764526214.047744,31431.702375411987
sensor_f2r3_normal,normal,29.57181675425683,198,1764526214.0680363,31411.865949630737
sensor_f2r3_normal,normal,28.891242094124472,199,1764526214.0884354,31391.902685165405
sensor_f2r2_anomaly,anomaly,51.054771162006304,1101,1764526231.2682166,14214.074611663818
sensor_f2r2_anomaly,anomaly,90.33600972756908,1102,1764526231.2887118,14194.08392906189
sensor_f2r2_anomaly,anomaly,93.62722496630852,1103,1764526231.3089697,14174.295425415039
sensor_f2r2_anomaly,anomaly,85.1051917270796,1104,1764526231.3293808,14154.24919128418
sensor_f2r2_anomaly,anomaly,67.6559769600303,1105,1764526231.3496988,14134.315967559814
sensor_f1r3_anomaly,anomaly,65.77991617684266,1165,1764526231.5337589,13967.678546905518
sensor_f1r3_anomaly,anomaly,97.75645955381763,1166,1764526231.5540047,13948.062419891357
sensor_f1r3_anomaly,anomaly,83.96208135209392,1167,1764526231.5743358,13928.315162658691
sensor_f1r3_anomaly,anomaly,98.1014463849015,1168,1764526231.594575,13908.601522445679
sensor_f1r3_anomaly,anomaly,66.32535063618272,1169,1764526231.614915,13888.736248016357
sensor_f1r3_anomaly,anomaly,72.21070473029515,1170,1764526231.6357346,13868.396759033203
sensor_f1r3_anomaly,anomaly,77.75966162918375,1171,1764526231.6559944,13848.597526550293
sensor_f1r3_anomaly,anomaly,59.80967275934392,1172,1764526231.6764262,13828.673839569092
sensor_f2r3_anomaly,anomaly,66.77793645380926,1045,1764526231.3083422,14222.714185714722
sensor_f2r3_anomaly,anomaly,58.41342015996705,1046,1764526231.3286898,14202.80647277832
sensor_f2r3_anomaly,anomaly,74.52249530676539,1047,1764526231.3490295,14182.764053344727
sensor_f2r3_anomaly,anomaly,58.64244420902935,1048,1764526231.3693697,14162.729263305664
sensor_f2r3_anomaly,anomaly,77.1623261017456,1049,1764526231.3897643,14142.608404159546
sensor_f2r3_anomaly,anomaly,73.74981917628307,1050,1764526231.4101107,14122.543334960938
sensor_f2r1_normal,normal,20.871492296037843,217,1764526213.288225,32250.388622283936
sensor_f1r1_anomaly,anomaly,67.85877551461033,1266,1764526231.5734692,13980.674743652344
sensor_f1r1_anomaly,anomaly,89.92828044174546,1267,1764526231.5937464,13960.883140563965
sensor_f1r1_anomaly,anomaly,87.6567573650807,1268,1764526231.6142876,13940.81425666809
sensor_f1r1_anomaly,anomaly,89.0712300801826,1269,1764526231.6345146,13921.353816986084
sensor_f1r1_anomaly,anomaly,53.59083618690333,1270,1764526231.6548386,13901.442766189575
sensor_f1r1_anomaly,anomaly,71.52145202930112,1271,1764526231.6752157,13881.41942024231
sensor_f1r1_anomaly,anomaly,87.99880880140472,1272,1764526231.6957037,13861.358880996704
sensor_f1r2_normal,normal,26.325274468499877,249,1764526211.8796794,33687.67738342285
sensor_f1r2_normal,normal,20.7108263550471,250,1764526211.9000368,33667.818546295166
sensor_f1r2_normal,normal,29.02680151240631,251,1764526211.920274,33648.08464050293
sensor_f1r2_normal,normal,22.890532333911125,252,1764526211.9405878,33628.183126449585
sensor_f1r2_normal,normal,25.780177922091486,253,1764526211.960892,33608.338594436646
sensor_f1r2_normal,normal,26.029307958342354,254,1764526211.9811144,33588.66357803345
sensor_f1r2_normal,normal,26.803574055561832,255,1764526212.0020337,33568.33100318909
sensor_f1r2_normal,normal,24.644902744370782,256,1764526212.022223,33548.760414123535
sensor_f1r2_anomaly,anomaly,61.33222203044109,1218,1764526231.5941157,13986.151456832886
sensor_f1r2_anomaly,anomaly,55.994233439169896,1219,1764526231.614439,13966.301679611206
sensor_f1r2_anomaly,anomaly,65.94446394612021,1220,1764526231.6346521,13946.491956710815
sensor_f1r2_anomaly,anomaly,98.56073390517219,1221,1764526231.6549618,13926.560401916504
sensor_f1r2_anomaly,anomaly,68.90486279476471,1222,1764526231.675261,13906.590938568115
sensor_f1r2_anomaly,anomaly,91.07842736529983,1223,1764526231.695527,13886.688709259033
sensor_f1r2_anomaly,anomaly,55.48933207589332,1224,1764526231.715824,13866.80293083191
sensor_f3r3_anomaly,anomaly,53.88991678814685,1113,1764526236.2049809,9401.310920715332
sensor_f3r3_anomaly,anomaly,56.52675648430841,1114,1764526236.22524,9386.354923248291
sensor_f3r3_anomaly,anomaly,62.07553010569748,1115,1764526236.245436,9366.785049438477
sensor_f3r3_anomaly,anomaly,98.919659581386,1116,1764526236.2656133,9347.236394882202
sensor_f3r3_anomaly,anomaly,94.5658877759185,1117,1764526236.285901,9327.571630477905
sensor_f3r3_anomaly,anomaly,56.963010187007605,1118,1764526236.3061461,9307.948589324951
sensor_f3r3_anomaly,anomaly,51.46071202576131,1119,1764526236.326496,9288.20824623108
sensor_f3r3_anomaly,anomaly,94.59411962106327,1120,1764526236.346806,9268.463373184204
sensor_f3r3_anomaly,anomaly,92.1536157972345,1121,1764526236.367108,9248.721837997437
sensor_f3r1_anomaly,anomaly,97.82415263193845,1060,1764526231.6276698,14013.998031616211
sensor_f3r1_anomaly,anomaly,59.0315341065277,1061,1764526231.6479642,13994.346380233765
sensor_f3r1_anomaly,anomaly,75.78179738723503,1062,1764526231.668198,13974.780082702637
sensor_f3r1_anomaly,anomaly,76.08030841920713,1063,1764526231.688446,13954.96654510498
sensor_f3r1_anomaly,anomaly,53.59744968917414,1064,1764526231.708678,13935.15133857727
sensor_f3r1_anomaly,anomaly,75.64493926926843,1065,1764526231.7289615,13915.331363677979
sensor_f3r2_anomaly,anomaly,98.66213623669971,969,1764526231.9598758,13704.217433929443
sensor_f3r2_anomaly,anomaly,80.69878161080024,970,1764526231.980192,13684.133291244507
sensor_f3r2_anomaly,anomaly,80.85925339498309,971,1764526232.0004458,13664.048910140991
sensor_f3r2_anomaly,anomaly,71.63598726368748,972,1764526232.0206902,13643.960952758789
sensor_f3r2_anomaly,anomaly,61.59619486122479,973,1764526232.0409617,13623.84033203125
sensor_f3r2_anomaly,anomaly,60.606771031356246,974,1764526232.0612535,13603.753328323364
sensor_f3r2_anomaly,anomaly,92.1545461711818,975,1764526232.0815234,13583.648204803467
sensor_f3r2_anomaly,anomaly,75.81852484820628,976,1764526232.101806,13563.526153564453
sensor_f2r1_anomaly,anomaly,84.0567855074876,1164,1764526231.4915962,14202.05044746399
sensor_f2r1_anomaly,anomaly,63.20510307633808,1165,1764526231.512001,14182.143211364746
sensor_f2r1_anomaly,anomaly,77.17011223072893,1166,1764526231.5323627,14162.217378616333
sensor_f2r1_anomaly,anomaly,87.10792241158359,1167,1764526231.5528607,14142.06075668335
sensor_f2r1_anomaly,anomaly,77.3160677753574,1168,1764526231.5732813,14122.004270553589
sensor_f2r1_anomaly,anomaly,76.80021468894469,1169,1764526231.593705,14101.887702941895
sensor_f2r1_anomaly,anomaly,76.67430104534645,1170,1764526231.6139772,14081.944704055786
sensor_f2r2_anomaly,anomaly,66.91227723161596,1106,1764526231.3699214,14349.8215675354
sensor_f2r2_anomaly,anomaly,95.16699402142899,1107,1764526231.3903017,14329.992294311523
sensor_f2r2_anomaly,anomaly,67.6682435216894,1108,1764526231.4106245,14310.089588165283
sensor_f2r2_anomaly,anomaly,89.67070550949433,1109,1764526231.4308906,14290.21954536438
sensor_f2r2_anomaly,anomaly,91.12221367412982,1110,1764526231.4513717,14270.070314407349
sensor_f2r2_anomaly,anomaly,86.54033825404557,1111,1764526231.4717789,14249.970436096191
sensor_f2r2_anomaly,anomaly,92.75352847790512,1112,1764526231.4925618,14229.553699493408
sensor_f2r1_normal,normal,25.534124940739094,218,1764526213.3084528,32420.437335968018
sensor_f2r1_normal,normal,29.450436515028862,219,1764526213.3286655,32400.69532394409
sensor_f2r1_normal,normal,24.694958899047936,220,1764526213.3489068,32380.807638168335
sensor_f2r1_normal,normal,20.206366106151727,221,1764526213.3691733,32360.93282699585
sensor_f2r1_normal,normal,25.426618206296403,222,1764526213.389391,32341.038942337036
sensor_f2r1_normal,normal,26.79472070916023,223,1764526213.4096138,32321.162700653076
sensor_f2r1_normal,normal,28.02405923569144,224,1764526213.4298415,32301.27215385437
sensor_f2r1_normal,normal,25.44793677684141,225,1764526213.4500833,32281.346321105957
sensor_f1r3_anomaly,anomaly,85.04835912255311,1173,1764526231.696689,14049.215316772461
sensor_f1r3_anomaly,anomaly,72.99499823946684,1174,1764526231.717015,14029.394149780273
sensor_f1r3_anomaly,anomaly,57.74554579300362,1175,1764526231.7372963,14009.485721588135
sensor_f1r3_anomaly,anomaly,55.769794053211,1176,1764526231.757551,13989.595890045166
sensor_f1r3_anomaly,anomaly,63.15297696807697,1177,1764526231.7778006,13969.740867614746
sensor_f2r3_anomaly,anomaly,70.53556904628047,1051,1764526231.430551,14334.470272064209
sensor_f2r3_anomaly,anomaly,57.034928277838624,1052,1764526231.4508896,14314.622402191162
sensor_f2r3_anomaly,anomaly,76.70720897747934,1053,1764526231.4712508,14294.641256332397
sensor_f2r3_anomaly,anomaly,96.4544537291138,1054,1764526231.4916608,14274.614095687866
sensor_f2r3_anomaly,anomaly,64.11963318603462,1055,1764526231.5121827,14254.477977752686
sensor_f2r3_anomaly,anomaly,87.97461820723521,1056,1764526231.5325449,14234.47871208191
sensor_f2r3_anomaly,anomaly,78.56840739733444,1057,1764526231.5528977,14214.48040008545
sensor_f1r1_anomaly,anomaly,84.19834042196194,1273,1764526231.7159843,14075.592041015625
sensor_f1r1_anomaly,anomaly,94.66019890712663,1274,1764526231.7362022,14055.914640426636
sensor_f1r1_anomaly,anomaly,69.4448455287091,1275,1764526231.7564278,14036.108255386353
sensor_f1r1_anomaly,anomaly,82.72524790040833,1276,1764526231.7769837,14015.99407196045
sensor_f1r1_anomaly,anomaly,99.48363346317117,1277,1764526231.7972624,13996.123552322388
sensor_f1r1_anomaly,anomaly,67.1619418009182,1278,1764526231.8174984,13976.306915283203
sensor_f1r2_anomaly,anomaly,75.48395926081818,1225,1764526231.736172,14078.038454055786
sensor_f1r2_anomaly,anomaly,63.39587498691233,1226,1764526231.7564862,14058.249235153198
sensor_f1r2_anomaly,anomaly,95.2435539522811,1227,1764526231.7767441,14038.442850112915
sensor_f1r2_anomaly,anomaly,92.61476407767212,1228,1764526231.7970135,14018.576860427856
sensor_f1r2_anomaly,anomaly,80.10491124340683,1229,1764526231.8172526,13999.202728271484
sensor_f1r2_anomaly,anomaly,71.88488548463485,1230,1764526231.8374805,13979.382753372192
sensor_f3r3_anomaly,anomaly,70.56823373240906,1122,1764526236.3876555,9448.946952819824
sensor_f3r3_anomaly,anomaly,74.81608390410511,1123,1764526236.4078984,9429.372072219849
sensor_f3r3_anomaly,anomaly,92.01113320388245,1124,1764526236.428588,9409.223556518555
sensor_f3r1_anomaly,anomaly,68.97253720113638,1066,1764526231.749214,14099.113464355469
sensor_f3r1_anomaly,anomaly,93.36807508715847,1067,1764526231.7694752,14079.585790634155
