device,type,value,seq,timestamp_sent,delay_ms
sensor_f2r1_normal,normal,29.616021122798955,78,1762745814.3995576,2.3255348205566406
sensor_f2r2_normal,normal,23.148000525170314,78,1762745814.4331546,2.9785633087158203
sensor_f2r2_anomaly,anomaly,68.63699950181065,78,1762745814.4676194,2.137422561645508
sensor_f1r3_normal,normal,21.93163000190667,79,1762745814.5000184,2.225637435913086
sensor_f1r1_normal,normal,28.33274813617296,80,1762745814.535519,2.7587413787841797
sensor_f2r3_normal,normal,24.34892513812604,78,1762745815.1137679,2.66265869140625
sensor_f1r1_anomaly,anomaly,88.79933157740027,82,1762745815.119175,3.320932388305664
sensor_f1r2_anomaly,anomaly,84.61058357441559,81,1762745815.1200156,2.9053688049316406
sensor_f1r2_normal,normal,23.971010266771785,81,1762745815.121153,3.2052993774414062
sensor_f2r1_anomaly,anomaly,52.22631396857721,80,1762745815.1220565,2.685070037841797
sensor_f3r1_normal,normal,21.982150996096976,77,1762745815.1323774,3.089427947998047
sensor_f3r3_anomaly,anomaly,81.53406637246702,76,1762745815.1666765,2.4034976959228516
sensor_f3r2_normal,normal,20.046776493644412,77,1762745815.2010465,2.1605491638183594
sensor_f3r3_normal,normal,26.051438441985987,76,1762745815.2342408,2.6738643646240234
sensor_f3r2_anomaly,anomaly,71.16681714420935,77,1762745815.266971,3.172159194946289
sensor_f2r3_anomaly,anomaly,59.89544726809878,78,1762745815.3014505,2.3686885833740234
sensor_f3r1_anomaly,anomaly,66.05992686588188,78,1762745815.335228,2.603292465209961
sensor_f1r3_anomaly,anomaly,93.7747195341208,80,1762745815.3683732,2.9952526092529297
sensor_f2r1_normal,normal,21.08702777001247,79,1762745815.402162,2.143383026123047
sensor_f2r2_normal,normal,25.039275278212482,79,1762745815.4356008,2.312898635864258
sensor_f2r2_anomaly,anomaly,65.5250114244844,79,1762745815.4700184,2.1016597747802734
sensor_f1r3_normal,normal,23.688127061371343,80,1762745815.5028648,2.617359161376953
sensor_f1r1_normal,normal,26.3143116553931,81,1762745815.5377407,2.6154518127441406
sensor_f2r3_normal,normal,20.496611082142188,79,1762745816.116515,2.484560012817383
sensor_f1r1_anomaly,anomaly,93.19689148265763,83,1762745816.122109,3.6537647247314453
sensor_f1r2_anomaly,anomaly,54.31458189648344,82,1762745816.1224968,3.7496089935302734
sensor_f2r1_anomaly,anomaly,97.49237188082516,81,1762745816.1244977,3.0875205993652344
sensor_f1r2_normal,normal,29.170572204004007,82,1762745816.1247728,3.313302993774414
sensor_f3r1_normal,normal,29.560443739710692,78,1762745816.1354017,2.9027462005615234
sensor_f3r3_anomaly,anomaly,71.91847981936606,77,1762745816.1693842,2.8367042541503906
sensor_f3r2_normal,normal,26.41360726481904,78,1762745816.2035267,2.536296844482422
sensor_f3r3_normal,normal,20.982109175979453,77,1762745816.2365534,3.1511783599853516
sensor_f3r2_anomaly,anomaly,71.55974554375673,78,1762745816.2697175,2.478361129760742
sensor_f2r3_anomaly,anomaly,65.48782015714964,79,1762745816.304835,3.3197402954101562
sensor_f3r1_anomaly,anomaly,93.18977871439057,79,1762745816.33752,2.0036697387695312
sensor_f1r3_anomaly,anomaly,63.842873359527054,81,1762745816.371606,1.584768295288086
sensor_f2r1_normal,normal,21.84655760670818,80,1762745816.405519,1.9207000732421875
sensor_f2r2_normal,normal,27.0100814432473,80,1762745816.4382298,3.273487091064453
sensor_f2r2_anomaly,anomaly,92.80379444366554,80,1762745816.4724224,2.8460025787353516
sensor_f1r3_normal,normal,20.844802706032656,81,1762745816.5058906,2.60162353515625
sensor_f1r1_normal,normal,27.590810520450468,82,1762745816.540564,2.737283706665039
sensor_f2r3_normal,normal,26.25816407239924,80,1762745817.1191573,3.149271011352539
sensor_f1r1_anomaly,anomaly,50.91665791346757,84,1762745817.12485,2.745389938354492
sensor_f1r2_anomaly,anomaly,78.48106323806469,83,1762745817.1249177,3.142118453979492
sensor_f1r2_normal,normal,25.753393927121035,83,1762745817.1278343,1.7237663269042969
sensor_f2r1_anomaly,anomaly,51.78624314342697,82,1762745817.1273553,3.0989646911621094
sensor_f3r1_normal,normal,24.013005433262308,79,1762745817.1381888,2.813100814819336
sensor_f3r3_anomaly,anomaly,56.63165162619768,78,1762745817.1718044,2.4461746215820312
sensor_f3r2_normal,normal,20.63308929649393,79,1762745817.2057767,2.4156570434570312
sensor_f3r3_normal,normal,20.77269343113006,78,1762745817.2390752,2.737760543823242
sensor_f3r2_anomaly,anomaly,85.66393557192363,79,1762745817.2721336,3.4537315368652344
sensor_f2r3_anomaly,anomaly,69.44210642585738,80,1762745817.3075602,2.2923946380615234
sensor_f3r1_anomaly,anomaly,81.36657302386688,80,1762745817.3394835,3.107786178588867
sensor_f1r3_anomaly,anomaly,70.93210321526207,82,1762745817.373409,2.8314590454101562
sensor_f2r1_normal,normal,28.05212405926325,81,1762745817.4074707,2.3212432861328125
sensor_f2r2_normal,normal,29.84200886577886,81,1762745817.4408553,2.529621124267578
sensor_f2r2_anomaly,anomaly,91.74796658646434,81,1762745817.4747715,2.2482872009277344
sensor_f1r3_normal,normal,20.22687063751646,82,1762745817.508784,2.2742748260498047
sensor_f1r1_normal,normal,23.257492492329916,83,1762745817.54363,3.1719207763671875
sensor_f2r3_normal,normal,22.425291489463874,81,1762745818.1217344,3.0069351196289062
sensor_f1r2_anomaly,anomaly,60.361687495483174,84,1762745818.1275096,2.181529998779297
sensor_f1r1_anomaly,anomaly,90.15038221919673,85,1762745818.1272316,2.7244091033935547
sensor_f2r1_anomaly,anomaly,58.649512545587406,83,1762745818.1299837,2.6044845581054688
sensor_f1r2_normal,normal,29.46493586217533,84,1762745818.1304736,2.3806095123291016
sensor_f3r1_normal,normal,26.96973983188021,80,1762745818.1407118,3.085613250732422
sensor_f3r3_anomaly,anomaly,79.72924920553082,79,1762745818.1742952,3.176450729370117
sensor_f3r2_normal,normal,28.009070842123613,80,1762745818.2088706,2.7005672454833984
sensor_f3r3_normal,normal,26.370606732268136,79,1762745818.2415314,2.965211868286133
sensor_f3r2_anomaly,anomaly,54.636406887886444,80,1762745818.275102,2.519369125366211
sensor_f2r3_anomaly,anomaly,99.95223022526628,81,1762745818.3100827,2.3441314697265625
sensor_f3r1_anomaly,anomaly,94.0251490391147,81,1762745818.342387,2.1867752075195312
sensor_f1r3_anomaly,anomaly,52.148414937391266,83,1762745818.3758955,2.232074737548828
sensor_f2r1_normal,normal,29.907060797909224,82,1762745818.4101942,3.033161163330078
sensor_f2r2_normal,normal,27.09120281397771,82,1762745818.443697,2.5756359100341797
sensor_f2r2_anomaly,anomaly,67.0074239645893,82,1762745818.4775147,2.5751590728759766
sensor_f1r3_normal,normal,24.082710029258294,83,1762745818.5112054,2.4831295013427734
sensor_f1r1_normal,normal,20.035923163297003,84,1762745818.5460289,2.7871131896972656
sensor_f2r3_normal,normal,28.902249946076417,82,1762745819.1248548,6.17527961730957
sensor_f1r2_anomaly,anomaly,91.06130807424145,85,1762745819.1296644,3.5736560821533203
sensor_f1r1_anomaly,anomaly,91.69065851730299,86,1762745819.1298704,3.797769546508789
sensor_f2r1_anomaly,anomaly,77.7942138990243,84,1762745819.1321552,3.415822982788086
sensor_f1r2_normal,normal,20.827331314022967,85,1762745819.1327662,3.337383270263672
sensor_f3r1_normal,normal,20.646088593598705,81,1762745819.143477,3.3330917358398438
sensor_f3r3_anomaly,anomaly,56.03454655972471,80,1762745819.1769724,3.6220550537109375
sensor_f3r2_normal,normal,21.46171266626155,81,1762745819.2112796,2.7594566345214844
sensor_f3r3_normal,normal,27.415674503223126,80,1762745819.2439985,3.6163330078125
sensor_f3r2_anomaly,anomaly,52.63789688481451,81,1762745819.2774138,3.7691593170166016
sensor_f2r3_anomaly,anomaly,62.97127770785356,82,1762745819.3127441,2.6733875274658203
sensor_f3r1_anomaly,anomaly,99.23219435052823,82,1762745819.3448143,3.592967987060547
sensor_f1r3_anomaly,anomaly,81.97004952294108,84,1762745819.3783433,3.7097930908203125
sensor_f2r1_normal,normal,25.410486605262015,83,1762745819.412613,2.6400089263916016
sensor_f2r2_normal,normal,21.91198021737254,83,1762745819.4464734,2.407073974609375
sensor_f2r2_anomaly,anomaly,64.86024257645343,83,1762745819.4802258,2.8667449951171875
sensor_f1r3_normal,normal,28.724623355089662,84,1762745819.513276,3.3867359161376953
sensor_f1r1_normal,normal,23.714677559414177,85,1762745819.5483203,2.810239791870117
sensor_f2r3_normal,normal,26.020884813878844,83,1762745820.1274815,2.0155906677246094
sensor_f1r2_anomaly,anomaly,82.67035475878345,86,1762745820.1326911,2.736330032348633
sensor_f1r1_anomaly,anomaly,57.22317187695551,87,1762745820.13284,2.984762191772461
sensor_f2r1_anomaly,anomaly,54.283188729064925,85,1762745820.1348422,2.61688232421875
sensor_f1r2_normal,normal,21.332606904843697,86,1762745820.1351244,2.7310848236083984
sensor_f3r1_normal,normal,20.77236139546144,82,1762745820.1465104,2.692699432373047
sensor_f3r3_anomaly,anomaly,59.14280929580906,81,1762745820.1802032,3.0519962310791016
sensor_f3r2_normal,normal,25.950778242136373,82,1762745820.2137308,2.443075180053711
sensor_f3r3_normal,normal,25.038026669146564,81,1762745820.2474382,2.5892257690429688
sensor_f3r2_anomaly,anomaly,58.579297829595106,82,1762745820.2808986,2.597332000732422
sensor_f2r3_anomaly,anomaly,80.34589084046156,83,1762745820.3157992,2.3903846740722656
sensor_f3r1_anomaly,anomaly,94.17705416955425,83,1762745820.3480299,2.49481201171875
sensor_f1r3_anomaly,anomaly,91.70541953592547,85,1762745820.381808,2.2394657135009766
sensor_f2r1_normal,normal,22.56024051908974,84,1762745820.4149973,2.5115013122558594
sensor_f2r2_normal,normal,24.482364786332724,84,1762745820.4487422,2.430438995361328
sensor_f2r2_anomaly,anomaly,53.70011342516876,84,1762745820.482729,2.5796890258789062
sensor_f1r3_normal,normal,25.55789050124963,85,1762745820.5163426,3.2711029052734375
sensor_f1r1_normal,normal,22.231528595585775,86,1762745820.5506551,2.3872852325439453
sensor_f2r3_normal,normal,25.19895359313102,84,1762745821.1291902,3.0138492584228516
sensor_f1r2_anomaly,anomaly,88.43659562817788,87,1762745821.1351113,3.263235092163086
sensor_f1r1_anomaly,anomaly,84.09741964559049,88,1762745821.1353576,3.4759044647216797
sensor_f1r2_normal,normal,28.873308480783624,87,1762745821.1373632,2.8641223907470703
sensor_f2r1_anomaly,anomaly,82.03154019532815,86,1762745821.1377585,2.871274948120117
sensor_f3r1_normal,normal,29.124074433667968,83,1762745821.1488273,2.4008750915527344
sensor_f3r3_anomaly,anomaly,82.45890167360352,82,1762745821.1828423,2.572298049926758
sensor_f3r2_normal,normal,24.473943081709137,83,1762745821.216446,2.424955368041992
sensor_f3r3_normal,normal,26.473145504556836,82,1762745821.2496583,2.202749252319336
sensor_f3r2_anomaly,anomaly,77.58236195496403,83,1762745821.2833703,2.153158187866211
sensor_f2r3_anomaly,anomaly,50.16329579478918,84,1762745821.3185823,2.1452903747558594
sensor_f3r1_anomaly,anomaly,91.94127779612032,84,1762745821.3507833,2.411365509033203
sensor_f1r3_anomaly,anomaly,95.00223396708371,86,1762745821.3855987,1.870870590209961
sensor_f2r1_normal,normal,24.04463197715379,85,1762745821.4171116,1.7938613891601562
sensor_f2r2_normal,normal,24.55813958604027,85,1762745821.4513626,2.5207996368408203
sensor_f2r2_anomaly,anomaly,55.73919124808752,85,1762745821.4849691,2.4063587188720703
sensor_f1r3_normal,normal,24.026179232923305,86,1762745821.5191877,2.7313232421875
sensor_f1r1_normal,normal,25.861006069311255,87,1762745821.5534508,2.785921096801758
sensor_f2r3_normal,normal,28.364994496088016,85,1762745822.1316955,2.3810863494873047
sensor_f1r1_anomaly,anomaly,92.58811388618847,89,1762745822.1379483,1.7173290252685547
sensor_f1r2_anomaly,anomaly,90.66785955560498,88,1762745822.1376832,2.2597312927246094
sensor_f1r2_normal,normal,25.59995921541842,88,1762745822.1407053,1.6016960144042969
sensor_f2r1_anomaly,anomaly,58.32736676967737,87,1762745822.140344,2.1288394927978516
sensor_f3r1_normal,normal,22.278969574120232,84,1762745822.150756,2.6502609252929688
sensor_f3r3_anomaly,anomaly,55.53690253942972,83,1762745822.1856875,2.383708953857422
sensor_f3r2_normal,normal,24.165154057283857,84,1762745822.2191744,2.238750457763672
sensor_f3r3_normal,normal,24.18689267708468,83,1762745822.2525818,2.2280216217041016
sensor_f3r2_anomaly,anomaly,52.992526248171615,84,1762745822.2865064,2.248525619506836
sensor_f2r3_anomaly,anomaly,83.9572406030336,85,1762745822.3212519,2.8045177459716797
sensor_f3r1_anomaly,anomaly,62.92776268847259,85,1762745822.3533592,2.694845199584961
sensor_f1r3_anomaly,anomaly,95.28910399757126,87,1762745822.3885908,2.325296401977539
sensor_f2r1_normal,normal,27.126699491986823,86,1762745822.4187267,2.4340152740478516
sensor_f2r2_normal,normal,25.955240378066275,86,1762745822.4535766,2.2974014282226562
sensor_f2r2_anomaly,anomaly,81.16619740452441,86,1762745822.4871225,2.720355987548828
sensor_f1r3_normal,normal,25.460391066426464,87,1762745822.521402,2.443552017211914
sensor_f1r1_normal,normal,22.126692997441676,88,1762745822.5557537,2.023458480834961
sensor_f2r3_normal,normal,29.700906433341174,86,1762745823.134526,2.5892257690429688
sensor_f1r1_anomaly,anomaly,83.0759939026227,90,1762745823.1394181,2.5522708892822266
sensor_f1r2_anomaly,anomaly,69.28042761239925,89,1762745823.1398613,3.4110546112060547
sensor_f1r2_normal,normal,20.37225638113785,89,1762745823.1422124,2.4890899658203125
sensor_f2r1_anomaly,anomaly,66.1364920599659,88,1762745823.1429794,2.8333663940429688
sensor_f3r1_normal,normal,20.85274603690046,85,1762745823.153319,3.0884742736816406
sensor_f3r3_anomaly,anomaly,76.36183718859156,84,1762745823.188447,2.337932586669922
sensor_f3r2_normal,normal,29.59607020307118,85,1762745823.221646,2.840757369995117
sensor_f3r3_normal,normal,25.292000488569045,84,1762745823.2550313,2.1698474884033203
sensor_f3r2_anomaly,anomaly,72.01491955098723,85,1762745823.2890296,2.5374889373779297
sensor_f2r3_anomaly,anomaly,87.53420570469196,86,1762745823.323695,2.476930618286133
sensor_f3r1_anomaly,anomaly,71.33682795319186,86,1762745823.3556993,2.3801326751708984
sensor_f1r3_anomaly,anomaly,84.91777682128355,88,1762745823.3913927,2.800464630126953
sensor_f2r1_normal,normal,23.086037443601292,87,1762745823.4213424,3.0689239501953125
sensor_f2r2_normal,normal,22.967773702322262,87,1762745823.4560826,3.0875205993652344
sensor_f2r2_anomaly,anomaly,78.96183572640265,87,1762745823.4894435,2.593517303466797
sensor_f1r3_normal,normal,21.664859014418173,88,1762745823.5235643,3.1480789184570312
sensor_f1r1_normal,normal,22.055613416145746,89,1762745823.55748,3.13568115234375
sensor_f2r3_normal,normal,21.99354568322476,87,1762745824.1381092,6.279945373535156
sensor_f1r2_anomaly,anomaly,74.50448441323297,90,1762745824.1425261,3.8971900939941406
sensor_f1r1_anomaly,anomaly,61.40958649033515,91,1762745824.1419914,5.11932373046875
sensor_f2r1_anomaly,anomaly,65.36329297640452,89,1762745824.1457946,3.908872604370117
sensor_f1r2_normal,normal,24.921396232038,90,1762745824.1450284,5.138874053955078
sensor_f3r1_normal,normal,28.932395782055345,86,1762745824.1564353,3.6809444427490234
sensor_f3r3_anomaly,anomaly,51.91740205179286,85,1762745824.1911683,2.862215042114258
sensor_f3r2_normal,normal,20.21721648657076,86,1762745824.2240345,3.322124481201172
sensor_f3r3_normal,normal,20.2296340916097,85,1762745824.2575564,3.6323070526123047
sensor_f3r2_anomaly,anomaly,94.00624030125849,86,1762745824.2917793,2.832651138305664
sensor_f2r3_anomaly,anomaly,50.40251053560946,87,1762745824.3265576,2.7625560760498047
sensor_f3r1_anomaly,anomaly,76.90403776651195,87,1762745824.3583975,3.3447742462158203
sensor_f1r3_anomaly,anomaly,98.52388166182442,89,1762745824.3938704,2.7806758880615234
sensor_f2r1_normal,normal,21.375502935916245,88,1762745824.423829,3.6268234252929688
sensor_f2r2_normal,normal,23.981094497534365,88,1762745824.4583755,2.2928714752197266
sensor_f2r2_anomaly,anomaly,52.902942942620776,88,1762745824.4916613,1.438140869140625
sensor_f1r3_normal,normal,28.823959254493275,89,1762745824.5262115,2.928495407104492
sensor_f1r1_normal,normal,29.9514593413669,90,1762745824.5602813,2.821683883666992
sensor_f2r3_normal,normal,28.77363372481539,88,1762745825.1407864,2.843141555786133
sensor_f1r1_anomaly,anomaly,75.45802243886679,92,1762745825.1462405,2.9985904693603516
sensor_f1r2_anomaly,anomaly,72.45557525303208,91,1762745825.1459925,3.660917282104492
sensor_f1r2_normal,normal,24.338859334867685,91,1762745825.1495554,2.624034881591797
sensor_f2r1_anomaly,anomaly,65.64640166438592,90,1762745825.1492987,3.288745880126953
sensor_f3r1_normal,normal,29.365345600275973,87,1762745825.159742,2.7763843536376953
sensor_f3r3_anomaly,anomaly,61.75815302802354,86,1762745825.1936948,2.6738643646240234
sensor_f3r2_normal,normal,25.491059405403977,87,1762745825.2269833,3.3512115478515625
sensor_f3r3_normal,normal,29.468086023982316,86,1762745825.2606726,2.9327869415283203
sensor_f3r2_anomaly,anomaly,87.42842180786718,87,1762745825.2941968,2.9997825622558594
sensor_f2r3_anomaly,anomaly,96.33053308731041,88,1762745825.329063,2.5310516357421875
sensor_f3r1_anomaly,anomaly,87.61587867269257,88,1762745825.3613951,3.1723976135253906
sensor_f1r3_anomaly,anomaly,99.18587518738063,90,1762745825.3967688,2.3686885833740234
sensor_f2r1_normal,normal,21.781466484670283,89,1762745825.4268813,2.2819042205810547
sensor_f2r2_normal,normal,24.490095866734165,89,1762745825.4605596,2.222299575805664
sensor_f2r2_anomaly,anomaly,97.05212139847877,89,1762745825.493292,2.086639404296875
sensor_f1r3_normal,normal,27.1872156981427,90,1762745825.5285447,2.6900768280029297
sensor_f1r1_normal,normal,28.771157487286356,91,1762745825.562639,2.5603771209716797
sensor_f2r3_normal,normal,28.450718767652436,89,1762745826.1431916,2.8922557830810547
sensor_f1r1_anomaly,anomaly,54.036098847912044,93,1762745826.1487496,2.8481483459472656
sensor_f1r2_anomaly,anomaly,95.93844201006081,92,1762745826.1486957,3.3750534057617188
